Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-01,FORM,Technology,Semiconductor Equipment & Materials,2.928B,53.68000030517578,55.20000076293945,45.880001068115234,47.25,47.25,1974400,0.0,0.9561980174759688,59.0,0.0,0.0,0.0,0.0,47.25,47.25,47.25,0.0576684870440187,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-02,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.810001373291016,43.9900016784668,40.43000030517578,40.900001525878906,40.900001525878906,2245600,14.0,0.961785191091998,116.0,0.1206896551724138,31438400.0,1.0,-0.1343915020978009,44.07500076293945,4.490126981575255,40.900001525878906,0.0950291424672011,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-05,FORM,Technology,Semiconductor Equipment & Materials,2.928B,37.88999938964844,41.79999923706055,37.72999954223633,41.25,41.25,1575900,-22.0,0.941530385824639,254.0,-0.0866141732283464,-34669800.0,-1.1027851290141992,0.0085574195859048,43.13333384195963,3.5694299160423197,41.25,0.070023712059087,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-06,FORM,Technology,Semiconductor Equipment & Materials,2.928B,41.25,42.900001525878906,41.02000045776367,42.04999923706055,42.04999923706055,735000,-1.0,0.9813879478362298,31.0,-0.032258064516129,-735000.0,-0.0233790523690773,0.0193939208984375,42.86250019073486,2.964336364781875,42.04999923706055,0.0594794588946445,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-07,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.709999084472656,44.650001525878906,42.279998779296875,43.11000061035156,43.11000061035156,1297500,20.0,0.9702503872385212,1275.0,0.0156862745098039,25950000.0,0.8254236856837498,0.0252081187282589,42.912000274658205,2.569575617532641,43.11000061035156,0.0526157428883302,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-08,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.900001525878906,44.630001068115234,42.54999923706055,44.540000915527344,44.540000915527344,858500,-12.0,0.9652504958652124,593.0,-0.0202360876897133,-10302000.0,-0.3276884319812713,0.0331709646237492,43.18333371480306,2.392468620028204,44.540000915527344,0.0477887465502493,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-09,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.52000045776367,45.22999954223633,43.310001373291016,43.720001220703125,43.720001220703125,607300,-3.0,0.7530663808186849,3.0,-1.0,-1821900.0,-0.0579514224642475,-0.0184104103720023,43.26000050136021,2.1934143068080063,43.720001220703125,0.0424742022634367,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-12,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.959999084472656,44.349998474121094,42.7400016784668,43.91999816894531,43.91999816894531,630600,0.0,0.0,0.0,0.0,0.0,0.0,0.0045744954862325,42.78428595406668,1.4022463250314674,-3.3300018310546875,0.0365895527121475,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-13,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.720001220703125,46.27000045776367,44.36000061035156,46.209999084472656,46.209999084472656,548800,0.0,0.0,0.0,0.0,0.0,0.0,0.0521402780282114,43.54285703386579,1.6306818921419164,5.30999755859375,0.0396527978549786,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-14,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.63999938964844,47.41999816894531,45.560001373291016,46.790000915527344,46.790000915527344,529100,0.0,0.9399479697732364,17.0,0.0,0.0,0.0,0.012551435675089,44.334285736083984,1.6761550681921746,5.540000915527344,0.0342698841138398,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-15,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.72999954223633,49.31999969482422,47.779998779296875,49.119998931884766,49.119998931884766,464100,-2.0,0.882471891966733,11.0,-0.1818181818181818,-928200.0,-0.0357687861271676,0.0497969217945497,45.344285692487446,2.1370291479471275,7.069999694824219,0.0341677205846437,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.619998931884766,50.04999923706055,48.2400016784668,49.90999984741211,49.90999984741211,559900,3.0,0.9152860773934258,9.0,0.3333333333333333,1679700.0,1.0,0.0160830808775636,46.31571415492466,2.471482840585322,6.799999237060547,0.0297259846765983,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,FORM,Technology,Semiconductor Equipment & Materials,2.928B,49.79999923706055,50.90999984741211,48.75,50.88999938964844,50.88999938964844,369800,3.0,0.976627895465264,52.0,0.0576923076923076,1109400.0,0.6604750848365779,0.019635334506761,47.22285679408482,2.847804362235636,6.349998474121094,0.0257408956098965,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.709999084472656,51.29999923706055,49.0,49.29999923706055,49.29999923706055,324300,8.0,0.941875088904331,268.0,0.0298507462686567,2594400.0,1.0,-0.0312438626774932,48.01999936785017,2.458197432180918,5.579998016357422,0.0329501565204831,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.630001068115234,50.970001220703125,49.38999938964844,50.810001373291016,50.810001373291016,338600,0.0,0.0,0.0,0.0,0.0,0.0,0.0306288470506779,49.00428553989955,1.846111867927402,6.890003204345703,0.0304877632104883,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.869998931884766,51.11000061035156,49.060001373291016,49.209999084472656,49.209999084472656,481200,0.0,0.9989235699176788,2.0,0.0,0.0,0.0,-0.0314899083954645,49.43285696847098,1.3782441217686316,3.0,0.0337340954718924,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.08000183105469,51.65999984741211,50.0,51.40999984741211,51.40999984741211,411300,0.0,0.0,0.0,0.0,0.0,0.0,0.044706376831322,50.09285681588309,0.9374209666435352,4.619998931884766,0.0353421158032547,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,FORM,Technology,Semiconductor Equipment & Materials,2.928B,51.56999969482422,51.68000030517578,49.349998474121094,49.630001068115234,49.630001068115234,392400,2.0,0.9949325663702828,7.0,0.2857142857142857,784800.0,0.3024976873265494,-0.0346235904411595,50.165714263916016,0.8663307623596918,0.5100021362304688,0.0378021231123628,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,FORM,Technology,Semiconductor Equipment & Materials,2.928B,49.2599983215332,50.77000045776367,48.459999084472656,50.630001068115234,50.630001068115234,466700,-16.0,0.9351605947845238,121.0,-0.1322314049586777,-7467200.0,-2.878199198273204,0.0201491029312601,50.26857158115932,0.8736216685572479,0.720001220703125,0.0339460378923734,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.689998626708984,51.130001068115234,48.869998931884766,48.9900016784668,48.9900016784668,812000,-23.0,0.9353928107311292,269.0,-0.0855018587360594,-18676000.0,-7.198581560283688,-0.0323918497936047,49.9971433367048,0.9409343184950506,-1.8999977111816408,0.0343877244134225,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,FORM,Technology,Semiconductor Equipment & Materials,2.928B,49.369998931884766,50.77000045776367,48.709999084472656,48.779998779296875,48.779998779296875,724400,2.0,0.9500587346418848,53.0,0.0377358490566037,1448800.0,1.0,-0.00428664813176,49.92285755702427,1.0221665461859435,-0.5200004577636719,0.029781454638752,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,FORM,Technology,Semiconductor Equipment & Materials,2.928B,50.09000015258789,50.09000015258789,48.38999938964844,48.77000045776367,48.77000045776367,1146600,0.0,0.9704795107245444,32.0,0.0,0.0,0.0,-0.0002049676462363,49.63142885480608,1.0178807404021213,-2.040000915527344,0.0258495758972499,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,FORM,Technology,Semiconductor Equipment & Materials,2.928B,47.400001525878906,48.119998931884766,44.47999954223633,44.54999923706055,44.54999923706055,571900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0865286278674074,48.965714590890066,2.1892762407775717,-4.659999847412109,0.0450331507587489,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.0,45.02000045776367,43.20000076293945,44.459999084472656,44.459999084472656,511100,3.0,0.9728118461421412,117.0,0.0256410256410256,1533300.0,1.0,-0.0020202054798919,47.972857339041575,2.455747201372101,-6.950000762939453,0.0403164770170998,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.65999984741211,44.619998931884766,43.400001525878906,43.91999816894531,43.91999816894531,358900,3.0,0.9483670115470886,80.0,0.0375,1076700.0,0.7022109176286441,-0.0121457698301198,47.15714263916016,2.7448732428197933,-5.710002899169922,0.0350376858867114,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.400001525878906,43.43000030517578,41.70000076293945,41.880001068115234,41.880001068115234,454400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464480233578995,45.90714263916016,2.8883660954530024,-8.75,0.0333536772894915,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,FORM,Technology,Semiconductor Equipment & Materials,2.928B,42.68000030517578,42.810001373291016,41.25,41.279998779296875,41.279998779296875,553700,-2.0,0.9398461525087004,54.0,-0.037037037037037,-1107400.0,-0.7222330920237396,-0.0143267018509023,44.80571365356445,2.9852518592696606,-7.710002899169922,0.0292551371103847,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,FORM,Technology,Semiconductor Equipment & Materials,2.928B,41.279998779296875,42.33000183105469,40.86000061035156,42.130001068115234,42.130001068115234,524200,0.0,0.0,0.0,0.0,0.0,0.0,0.0205911413264057,43.8557139805385,2.533685454948496,-6.649997711181641,0.0321610140357858,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,FORM,Technology,Semiconductor Equipment & Materials,2.928B,42.4900016784668,44.11000061035156,41.90999984741211,43.90999984741211,43.90999984741211,497800,0.0,0.0,0.0,0.0,0.0,0.0,0.0422501479745751,43.16142817905971,1.3537526770588597,-4.8600006103515625,0.0374182376380886,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.650001525878906,43.790000915527344,42.540000915527344,42.810001373291016,42.810001373291016,443400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250512065120384,42.91285705566406,1.2082174098547145,-1.7399978637695312,0.0348183347131503,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.43000030517578,44.29999923706055,42.880001068115234,44.08000183105469,44.08000183105469,577000,0.0,0.0,0.0,0.0,0.0,0.0,0.029665975637086,42.85857173374721,1.1333347588012526,-0.3799972534179687,0.0341539199416299,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.06999969482422,43.130001068115234,41.900001525878906,42.20000076293945,42.20000076293945,748600,0.0,0.9570481557337964,122.0,0.0,0.0,0.0,-0.0426497502273414,42.61285781860352,1.0481053066231163,-1.7199974060058594,0.0367398094072506,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.29999923706055,43.83000183105469,42.58000183105469,43.13999938964844,43.13999938964844,489200,0.0,0.0,0.0,0.0,0.0,0.0,0.0222748485714365,42.79285757882254,1.008724295505987,1.2599983215332031,0.0347698419176795,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.13999938964844,44.310001373291016,42.540000915527344,42.84000015258789,42.84000015258789,699800,1.0,0.982202967007955,15.0,0.0666666666666666,699800.0,1.0,-0.0069540853339125,43.01571491786411,0.760588713439618,1.5600013732910156,0.0302764021382788,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.0099983215332,45.36000061035156,44.08000183105469,44.779998779296875,44.779998779296875,483000,0.0,0.0,0.0,0.0,0.0,0.0,0.045284748361323,43.3942860194615,0.8940513700186041,2.6499977111816406,0.0342697152799937,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.439998626708984,44.540000915527344,43.34000015258789,43.939998626708984,43.939998626708984,1629500,0.0,0.9074836187064648,32.0,0.0,0.0,0.0,-0.018758378193084,43.39857155936105,0.8970024200818913,0.029998779296875,0.0325648734061635,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.400001525878906,44.59000015258789,43.880001068115234,43.9900016784668,43.9900016784668,277100,0.0,0.0,0.0,0.0,0.0,0.0,0.0011379848275057,43.56714303152902,0.8786486198560236,1.1800003051757812,0.028211903012587,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.33000183105469,44.619998931884766,43.31999969482422,44.27000045776367,44.27000045776367,443900,0.0,0.0,0.0,0.0,0.0,0.0,0.0063650549809806,43.594285692487446,0.899811807000435,0.1899986267089843,0.0245047845824867,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.02000045776367,44.849998474121094,43.91999816894531,44.02000045776367,44.02000045776367,419800,1.0,0.9408634632337288,61.0,0.0163934426229508,419800.0,0.5998856816233209,-0.0056471650647149,43.8542856488909,0.6610560343628479,1.8199996948242188,0.0216343410631447,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.41999816894531,47.22999954223633,45.5,46.900001525878906,46.900001525878906,496100,-2.0,0.9699954350789388,15.0,-0.1333333333333333,-992200.0,-1.417833666761932,0.0654248304899165,44.39142881120954,1.2495660172515637,3.7600021362304688,0.0354439361461933,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,FORM,Technology,Semiconductor Equipment & Materials,2.928B,47.220001220703125,47.25,46.02000045776367,46.29999923706055,46.29999923706055,347900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127932253581545,44.88571439470564,1.217509336726382,3.459999084472656,0.0337446564589088,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.79999923706055,46.33000183105469,45.43000030517578,46.0,46.0,748900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064794652700644,45.06000028337751,1.2852886531819363,1.220001220703125,0.0301858388951134,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.97999954223633,46.11000061035156,43.84000015258789,44.16999816894531,44.16999816894531,462700,0.0,0.9197955622392542,85.0,0.0,0.0,0.0,-0.0397826485011888,45.09285736083984,1.2544550258955338,0.2299995422363281,0.0336867529800539,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.34000015258789,45.77000045776367,44.2400016784668,44.9900016784668,44.9900016784668,331000,2.0,0.9515804960562364,274.0,0.0072992700729927,662000.0,1.0,0.0185647168556599,45.23571450369699,1.1614198181797517,1.0,0.0313053848239462,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.279998779296875,45.31999969482422,43.95000076293945,44.34000015258789,44.34000015258789,221400,5.0,0.9733860194683076,10.0,0.5,1107000.0,1.0,-0.0144476884114012,45.24571446010045,1.1519820998853465,0.0699996948242187,0.0279814890717244,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.75,46.41999816894531,45.060001373291016,46.34000015258789,46.34000015258789,576200,4.0,0.9588298982097988,126.0,0.0317460317460317,2304800.0,1.0,0.0451059989426561,45.57714298793248,1.0714903039357084,2.3199996948242188,0.0331771842974708,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.849998474121094,46.459999084472656,45.47999954223633,46.220001220703125,46.220001220703125,598500,9.0,0.9642108895404394,172.0,0.0523255813953488,5386500.0,1.0,-0.0025895324015889,45.48000008719308,0.9561906733181949,-0.6800003051757812,0.029219214518978,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.22999954223633,46.810001373291016,45.91999816894531,46.470001220703125,46.470001220703125,429500,7.0,0.9540099654442225,39.0,0.1794871794871795,3006500.0,0.5581546458739441,0.0054089137472375,45.504286084856304,0.9822914191856484,0.1700019836425781,0.0253057501240381,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.54999923706055,48.349998474121094,46.18000030517578,47.4900016784668,47.4900016784668,519000,0.0,0.9008612314860026,15.0,0.0,0.0,0.0,0.0219496542063624,45.71714346749442,1.236227788399752,1.4900016784667969,0.0231807393326711,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.5,46.84000015258789,45.59000015258789,46.400001525878906,46.400001525878906,755600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229522028650953,46.03571537562779,1.0433739340385355,2.2300033569335938,0.0252623860960859,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.91999816894531,48.470001220703125,45.91999816894531,48.2599983215332,48.2599983215332,551700,2.0,0.930201734012028,53.0,0.0377358490566037,1103400.0,0.2048454469507101,0.0400861365191316,46.50285775320871,1.2150540782120334,3.2699966430664062,0.0283193897516,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.65999984741211,49.900001525878906,48.650001525878906,48.720001220703125,48.720001220703125,459300,0.0,0.924684981505076,6.0,0.0,0.0,0.0,0.0095317636794172,47.12857219151088,1.0291809627619302,4.380001068115234,0.0245384897608392,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.36000061035156,49.060001373291016,44.72999954223633,44.75,44.75,1215800,0.0,0.953550212085247,8.0,0.0,0.0,0.0,-0.0814860657067494,46.90142931256975,1.3558443446890411,-1.5900001525878906,0.0481195588308499,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.63999938964844,46.13999938964844,43.68000030517578,43.709999084472656,43.709999084472656,942300,33.0,0.9479743853765789,887.0,0.0372040586245772,31095900.0,1.0,-0.0232402439223987,46.54285757882254,1.8189168095728991,-2.5100021362304688,0.0419882584023633,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.150001525878906,45.150001525878906,43.790000915527344,44.150001525878906,44.150001525878906,632500,0.0,0.9474588975761876,33.0,0.0,0.0,0.0,0.0100664024393117,46.21142905099051,2.033153876724755,-2.3199996948242188,0.0382063569236192,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.58000183105469,45.36000061035156,43.77000045776367,43.90999984741211,43.90999984741211,503900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054360514195253,45.7000002179827,2.106861820155563,-3.5800018310546875,0.0331236252562861,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.79999923706055,44.150001525878906,43.40999984741211,44.119998931884766,44.119998931884766,382100,-2.0,0.9625094785140108,104.0,-0.0192307692307692,-764200.0,-0.0245755871352815,0.0047824888454202,45.374285561697825,2.156268858744916,-2.2800025939941406,0.0292937139863135,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.70000076293945,44.13999938964844,43.43000030517578,43.790000915527344,43.790000915527344,377500,20.0,0.939111736660101,196.0,0.1020408163265306,7550000.0,0.2427972819567853,-0.0074795563088497,44.73571450369699,1.790027052037637,-4.469997406005859,0.0254015100057821,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.43000030517578,43.79999923706055,42.45000076293945,43.130001068115234,43.130001068115234,344500,-17.0,0.9415087095685244,621.0,-0.0273752012882447,-5856500.0,-0.1883367260635646,-0.0150719304319101,43.93714305332729,0.4941223779990448,-5.590000152587891,0.0224565212472578,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.779998779296875,43.97999954223633,43.150001525878906,43.720001220703125,43.720001220703125,403700,-1.0,0.96920875527642,22.0,-0.0454545454545454,-403700.0,-0.0129824189040998,0.0136795765818809,43.79000037057059,0.3415159641793297,-1.029998779296875,0.0218969190579721,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.09000015258789,45.470001220703125,44.08000183105469,44.790000915527344,44.790000915527344,312700,0.0,0.0,0.0,0.0,0.0,0.0,0.0244739173135597,43.94428634643555,0.504442046627142,1.0800018310546875,0.0227651426806717,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.18000030517578,45.279998779296875,43.810001373291016,44.06999969482422,44.06999969482422,523700,-20.0,0.9420969105285149,230.0,-0.0869565217391304,-10474000.0,-1.3872847682119205,-0.0160750436701492,43.932857513427734,0.4998902302463535,-0.0800018310546875,0.0218926858136231,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.0,45.439998626708984,43.70000076293945,45.16999816894531,45.16999816894531,532000,11.0,0.9234541943579008,99.0,0.1111111111111111,5852000.0,0.7750993377483444,0.0249602559958783,44.11285727364676,0.6834394129037005,1.2599983215332031,0.0224668229908092,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.810001373291016,44.70000076293945,43.2599983215332,43.810001373291016,43.810001373291016,561000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301084093598503,44.06857190813337,0.6928779263054746,-0.30999755859375,0.0256512230134735,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,FORM,Technology,Semiconductor Equipment & Materials,2.928B,40.150001525878906,41.31999969482422,37.63999938964844,37.97999954223633,37.97999954223633,2219900,0.0,0.0,0.0,0.0,0.0,0.0,-0.1330746781169693,43.23857171194894,2.4169984244150338,-5.810001373291016,0.0646324819030369,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
