Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-01,FICO,,Software Application,55.051B,1554.6800537109375,1668.6300048828125,1528.4300537109375,1578.949951171875,1578.949951171875,261700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.949951171875,1578.949951171875,1578.949951171875,0.0190807629797093,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.2,19.48,15.95,18.59,0
2024-08-02,FICO,,Software Application,55.051B,1547.0999755859375,1602.489990234375,1537.3900146484375,1600.3800048828125,1600.3800048828125,144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0135723451494029,1589.6649780273438,15.153336300195845,1600.3800048828125,0.0095970972917471,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,20.52,29.66,20.01,23.39,0
2024-08-05,FICO,,Software Application,55.051B,1554.5999755859375,1607.0799560546875,1544.989990234375,1581.8199462890625,1581.8199462890625,136400,0.0,0.9995231628417968,1.0,0.0,0.0,0.0,-0.0115972822311717,1587.0499674479167,11.632997958607383,1581.8199462890625,0.0107757886090921,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,23.39,65.73,23.39,38.57,0
2024-08-06,FICO,,Software Application,55.051B,1599.8900146484375,1677.010009765625,1589.9200439453125,1654.989990234375,1654.989990234375,286200,0.0,0.9884011149406432,2.0,0.0,0.0,0.0,0.0462568727350851,1604.0349731445312,35.272927792563905,1654.989990234375,0.0255065408631826,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,33.71,34.77,24.02,27.71,0
2024-08-07,FICO,,Software Application,55.051B,1678.25,1708.5999755859375,1659.0,1668.6300048828125,1668.6300048828125,191600,0.0,0.0,0.0,0.0,0.0,0.0,0.0082417505416487,1616.9539794921875,42.043289611405086,1668.6300048828125,0.0211657374120025,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,24.77,29.76,21.97,27.85,0
2024-08-08,FICO,,Software Application,55.051B,1683.9300537109375,1720.5999755859375,1673.030029296875,1717.1199951171875,1717.1199951171875,135300,0.0,0.0,0.0,0.0,0.0,0.0,0.029059761656258,1633.6483154296875,55.5546188488717,1717.1199951171875,0.0199987800554771,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,28.34,29.47,23.36,23.79,0
2024-08-09,FICO,,Software Application,55.051B,1720.0,1759.760009765625,1714.010009765625,1752.25,1752.25,215900,0.0,0.0,0.0,0.0,0.0,0.0,0.0204586778924642,1650.5914132254463,67.68611135198073,1752.25,0.0172817988227037,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,23.78,24.52,20.26,20.37,0
2024-08-12,FICO,,Software Application,55.051B,1755.800048828125,1755.800048828125,1710.4100341796875,1720.0,1720.0,144000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184049079754601,1670.741420200893,63.680650364154424,141.050048828125,0.022181325583222,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,20.79,21.19,18.89,20.71,0
2024-08-13,FICO,,Software Application,55.051B,1734.3800048828125,1776.3199462890625,1734.3800048828125,1774.6600341796875,1774.6600341796875,119500,0.0,0.9999905824661256,1.0,0.0,0.0,0.0,0.0317790896393532,1695.6385672433037,65.62599260780816,174.280029296875,0.0222153871991346,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,20.06,20.79,17.95,18.12,0
2024-08-14,FICO,,Software Application,55.051B,1777.0,1812.6700439453125,1777.0,1809.75,1809.75,149700,-27.0,0.9201719021196846,139.0,-0.1942446043165467,-4041900.0,-4041900.0,0.0197727819100475,1728.2000034877233,55.50621006146614,227.9300537109375,0.0194020722857005,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,18.41,18.49,16.12,16.19,0
2024-08-15,FICO,,Software Application,55.051B,1818.02001953125,1818.02001953125,1731.6700439453125,1733.7900390625,1733.7900390625,291800,-1.0,0.9872703949610392,3.0,-0.3333333333333333,-291800.0,-291800.0,-0.0419726265713495,1739.4571533203125,45.22188746065329,78.800048828125,0.0316336792730696,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0
2024-08-16,FICO,,Software Application,55.051B,1726.9300537109375,1762.56005859375,1707.9300537109375,1751.699951171875,1751.699951171875,153000,9.0,0.9650184491933402,59.0,0.1525423728813559,1377000.0,1.0,0.0103299198321955,1751.3242885044642,32.705028905144495,83.0699462890625,0.0277257448169575,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0
2024-08-19,FICO,,Software Application,55.051B,1747.0999755859375,1761.18994140625,1738.8699951171875,1753.699951171875,1753.699951171875,138000,0.0,0.9948031306266784,1.0,0.0,0.0,0.0,0.0011417480480386,1756.5499965122767,29.046707822126923,36.5799560546875,0.0240230943044896,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0
2024-08-20,FICO,,Software Application,55.051B,1760.1500244140625,1766.5400390625,1744.72998046875,1750.0,1750.0,148100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021097971573772,1756.2285679408485,29.114591650475383,-2.25,0.020924535841932,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0
2024-08-21,FICO,,Software Application,55.051B,1745.030029296875,1759.7099609375,1732.9200439453125,1751.5999755859375,1751.5999755859375,97000,0.0,0.8542181849479675,2.0,0.0,0.0,0.0,0.0009142717633927,1760.7428501674108,24.671914551568843,31.5999755859375,0.018121335402195,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,FICO,,Software Application,55.051B,1758.0899658203125,1760.8800048828125,1732.8499755859375,1737.1600341796875,1737.1600341796875,80900,-1.0,0.8736084699630737,1.0,-1.0,-80900.0,-0.0587509077705156,-0.0082438579627289,1755.385707310268,25.211731884765616,-37.5,0.0163261847352038,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,FICO,,Software Application,55.051B,1747.9300537109375,1756.449951171875,1732.3599853515625,1745.3800048828125,1745.3800048828125,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0047318442408252,1746.1899937220985,7.81556428351114,-64.3699951171875,0.0143921193273685,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,FICO,,Software Application,55.051B,1743.199951171875,1749.0899658203125,1706.27001953125,1706.27001953125,1706.27001953125,189000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0224077193746632,1742.2585623604912,16.823350173686357,-27.52001953125,0.0164107498761029,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,FICO,,Software Application,55.051B,1701.550048828125,1717.5,1688.3499755859375,1714.9000244140625,1714.9000244140625,201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0050578189759105,1737.001429966518,18.991394345961456,-36.7999267578125,0.0150133011479628,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,FICO,,Software Application,55.051B,1723.3699951171875,1725.1700439453125,1702.030029296875,1722.3499755859375,1722.3499755859375,105300,0.0,0.0,0.0,0.0,0.0,0.0,0.0043442480994893,1732.5228620256696,18.071431711579883,-31.3499755859375,0.0134130219850103,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,FICO,,Software Application,55.051B,1730.0,1750.3499755859375,1710.050048828125,1713.2900390625,1713.2900390625,126300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052602181042533,1727.2785818917412,17.470898055217152,-36.7099609375,0.0117903500588607,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,FICO,,Software Application,55.051B,1722.8399658203125,1730.27001953125,1696.8699951171875,1730.27001953125,1730.27001953125,119500,-1.0,0.95645416505409,33.0,-0.0303030303030303,-119500.0,-119500.0,0.0099107448719197,1724.2314453125,14.046452053394413,-21.3299560546875,0.0116361267731324,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,FICO,,Software Application,55.051B,1730.6099853515625,1769.02001953125,1679.5400390625,1688.4100341796875,1688.4100341796875,183100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241927473047836,1717.2671595982142,18.075457802443953,-48.75,0.0154909365106576,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,FICO,,Software Application,55.051B,1677.469970703125,1758.780029296875,1677.469970703125,1751.25,1751.25,158600,0.0,0.0,0.0,0.0,0.0,0.0,0.0372184271285993,1718.1057303292412,19.66346872709446,5.8699951171875,0.0239985459595802,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,FICO,,Software Application,55.051B,1742.199951171875,1759.6300048828125,1727.0699462890625,1757.1400146484375,1757.1400146484375,98900,0.0,0.0,0.0,0.0,0.0,0.0,0.0033633202846181,1725.3728724888392,23.57196014453075,50.8699951171875,0.0208032704077977,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,FICO,,Software Application,55.051B,1771.0999755859375,1779.0,1732.1199951171875,1734.010009765625,1734.010009765625,156300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131634387072109,1728.1028703962054,23.261460271778635,19.1099853515625,0.0198834408468227,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,FICO,,Software Application,55.051B,1749.030029296875,1795.199951171875,1749.030029296875,1776.489990234375,1776.489990234375,144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0244981172135747,1735.837158203125,29.257638080299618,54.1400146484375,0.020599075812225,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,FICO,,Software Application,55.051B,1783.780029296875,1798.6099853515625,1760.8299560546875,1797.280029296875,1797.280029296875,100300,0.0,0.0,0.0,0.0,0.0,0.0,0.0117028743065179,1747.835728236607,35.10733627745509,83.989990234375,0.0180128831884609,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,FICO,,Software Application,55.051B,1792.0,1836.77001953125,1764.010009765625,1834.22998046875,1834.22998046875,133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0205588169731849,1762.687151227679,46.55929857969939,103.9599609375,0.0167183291836742,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,FICO,,Software Application,55.051B,1840.75,1863.43994140625,1822.239990234375,1862.0799560546875,1862.0799560546875,110800,0.0,0.0,0.0,0.0,0.0,0.0,0.0151834698388368,1787.4971400669642,46.654225275570994,173.669921875,0.0146153740128709,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,FICO,,Software Application,55.051B,1868.2900390625,1886.22998046875,1858.5,1868.9599609375,1868.9599609375,132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0036947956291788,1804.312848772321,52.2855302205901,117.7099609375,0.0132376503189016,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,FICO,,Software Application,55.051B,1865.0,1895.0799560546875,1862.9599609375,1894.97998046875,1894.97998046875,109700,0.0,0.0,0.0,0.0,0.0,0.0,0.0139221920614061,1824.0042724609375,57.276591124815226,137.8399658203125,0.0116166108221865,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,FICO,,Software Application,55.051B,1894.47998046875,1907.489990234375,1868.25,1884.449951171875,1884.449951171875,170700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055568023965457,1845.4956926618304,44.73103342250083,150.43994140625,0.0126709682429097,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,FICO,,Software Application,55.051B,1885.3399658203125,1915.0,1876.8599853515625,1900.3299560546875,1900.3299560546875,129000,0.0,0.999542236328125,1.0,0.0,0.0,0.0,0.0084268647585663,1863.1871163504463,36.64991195007455,123.8399658203125,0.0109998486133602,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,FICO,,Software Application,55.051B,1935.97998046875,1946.800048828125,1917.469970703125,1929.2099609375,1929.2099609375,122300,2.0,0.9655303259690604,12.0,0.1666666666666666,244600.0,1.0,0.0151973633793422,1882.034249441964,30.51793783657661,131.929931640625,0.0102334971575798,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,FICO,,Software Application,55.051B,1925.1700439453125,1951.4000244140625,1923.949951171875,1934.6300048828125,1934.6300048828125,294800,0.0,0.9990842342376708,1.0,0.0,0.0,0.0,0.0028094629693278,1896.3771100725448,27.77621578387812,100.4000244140625,0.009353251239433,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,FICO,,Software Application,55.051B,1949.510009765625,1962.8299560546875,1939.8199462890625,1947.3800048828125,1947.3800048828125,111100,0.0,0.0,0.0,0.0,0.0,0.0,0.0065904074514611,1908.5628313337056,28.909822051669416,85.300048828125,0.0081140162438427,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,FICO,,Software Application,55.051B,1950.0400390625,1950.0400390625,1911.219970703125,1916.9000244140625,1916.9000244140625,133800,0.0,0.0,0.0,0.0,0.0,0.0,-0.015651788758396,1915.411411830357,23.048741568908103,47.9400634765625,0.0128499590820939,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,FICO,,Software Application,55.051B,1916.9000244140625,1934.75,1907.4100341796875,1909.8499755859375,1909.8499755859375,108200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036778385613929,1917.5356968470985,21.48396691043546,14.8699951171875,0.0113988869632733,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,FICO,,Software Application,55.051B,1926.8699951171875,1928.5999755859375,1910.0,1923.81005859375,1923.81005859375,116400,0.0,0.0,0.0,0.0,0.0,0.0,0.0073095181225057,1923.1585693359375,15.773126875132808,39.360107421875,0.0104047352971127,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,FICO,,Software Application,55.051B,1923.1099853515625,1925.530029296875,1908.8699951171875,1919.6500244140625,1919.6500244140625,107600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021623934031868,1925.9185791015625,12.45384756004995,19.320068359375,0.0092224195809578,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,FICO,,Software Application,55.051B,1921.6099853515625,1946.75,1917.27001953125,1943.52001953125,1943.52001953125,91600,0.0,0.0,0.0,0.0,0.0,0.0,0.012434555681301,1927.962873186384,14.143982566018632,14.31005859375,0.0096152155456667,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,FICO,,Software Application,55.051B,1953.5699462890625,1962.9599609375,1906.0,1915.68994140625,1915.68994140625,184500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143194193243825,1925.2571498325892,14.463984549669243,-18.9400634765625,0.0118974978811193,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,FICO,,Software Application,55.051B,1907.56005859375,1944.7900390625,1902.97998046875,1938.1600341796875,1938.1600341796875,106400,0.0,0.0,0.0,0.0,0.0,0.0,0.0117295039702212,1923.9400111607144,12.383866004154884,-9.219970703125,0.0118287245214492,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,FICO,,Software Application,55.051B,1938.0,1941.780029296875,1918.5999755859375,1935.949951171875,1935.949951171875,109500,0.0,0.9813324213027954,1.0,0.0,0.0,0.0,-0.0011402995463931,1926.6614292689733,12.668828236345362,19.0499267578125,0.0103778931849789,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,FICO,,Software Application,55.051B,1941.4300537109375,1948.2900390625,1886.199951171875,1913.3800048828125,1913.3800048828125,121500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116583314952952,1927.1657191685267,11.93724112432069,3.530029296875,0.0108991555838944,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,FICO,,Software Application,55.051B,1920.75,1975.9000244140625,1918.550048828125,1955.0,1955.0,138800,0.0,0.0,0.0,0.0,0.0,0.0,0.0217520800943755,1931.6214250837056,15.702971475994516,31.18994140625,0.0144961268806031,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,FICO,,Software Application,55.051B,1973.1099853515625,1996.239990234375,1968.31005859375,1989.5799560546875,1989.5799560546875,132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0176879570612211,1941.6114153180804,25.809486057120843,69.929931640625,0.0140689165228144,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,FICO,,Software Application,55.051B,2000.0,2043.5999755859375,2000.0,2024.989990234375,2024.989990234375,114900,0.0,0.9941834807395936,1.0,0.0,0.0,0.0,0.0177977437257184,1953.249982561384,40.81855720928851,81.469970703125,0.0131007196311525,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,FICO,,Software Application,55.051B,2008.280029296875,2010.0,1976.739990234375,1984.52001953125,1984.52001953125,163100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0199852695066611,1963.0828508649552,38.48633762536525,68.830078125,0.018067169353698,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,FICO,,Software Application,55.051B,1998.3900146484375,2031.0,1991.199951171875,2031.0,2031.0,203600,0.0,0.0,0.0,0.0,0.0,0.0,0.0234212706404084,1976.345703125,44.05954060035083,92.8399658203125,0.0184390398291876,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,FICO,,Software Application,55.051B,2051.31005859375,2085.199951171875,2042.3900146484375,2068.909912109375,2068.909912109375,118300,2.0,0.9619034507444928,56.0,0.0357142857142857,236600.0,1.0,0.0186656386555268,1995.339983258929,51.7337671350243,132.9599609375,0.0167611299989617,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,FICO,,Software Application,55.051B,2090.0,2103.699951171875,2057.199951171875,2061.050048828125,2061.050048828125,123000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037990360214555,2016.4357038225448,41.919495565693424,147.6700439453125,0.0159819031618745,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,FICO,,Software Application,55.051B,2050.300048828125,2055.9599609375,2036.0,2051.780029296875,2051.780029296875,118500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044977168490016,2030.2614222935267,33.3673664211137,96.780029296875,0.0148359486469844,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,FICO,,Software Application,55.051B,2056.2900390625,2060.010009765625,2012.3499755859375,2038.949951171875,2038.949951171875,115700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062531450456688,2037.3142787388392,28.14425992911638,49.3699951171875,0.0137253679507658,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,FICO,,Software Application,55.051B,2041.0899658203125,2041.0899658203125,1969.699951171875,1973.4599609375,1973.4599609375,206200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0321194692379452,2029.952845982143,37.19038220395962,-51.530029296875,0.0197069777222859,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,FICO,,Software Application,55.051B,1964.6199951171875,1998.2900390625,1961.0,1994.449951171875,1994.449951171875,185900,0.0,0.0,0.0,0.0,0.0,0.0,0.010636136861071,2031.3714076450892,35.31046769045148,9.929931640625,0.0189379779633973,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,FICO,,Software Application,55.051B,1978.7900390625,2045.9000244140625,1978.7900390625,2027.8199462890625,2027.8199462890625,220100,0.0,0.0,0.0,0.0,0.0,0.0,0.0167314276788848,2030.9171142578125,35.33648970460743,-3.1800537109375,0.0187112149734074,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,FICO,,Software Application,55.051B,2020.18994140625,2020.18994140625,1991.530029296875,1998.6600341796875,1998.6600341796875,200400,-1.0,0.9999436140060424,1.0,-1.0,-200400.0,-200400.0,-0.0143799315924167,2020.8814174107144,32.619179112887394,-70.2498779296875,0.0179821331913247,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,FICO,,Software Application,55.051B,2020.6199951171875,2024.4300537109375,1993.0999755859375,1994.050048828125,1994.050048828125,190400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023065380168341,2011.3099888392856,28.4288080174933,-67.0,0.0155742691315101,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,FICO,,Software Application,55.051B,2015.0799560546875,2025.9200439453125,1989.0899658203125,1999.969970703125,1999.969970703125,139800,0.0,0.0,0.0,0.0,0.0,0.0,0.002968793024267,2003.908551897321,22.197919222385515,-51.81005859375,0.013685324890733,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,FICO,,Software Application,55.051B,2012.43994140625,2018.6700439453125,1996.5,1996.8800048828125,1996.8800048828125,100800,0.0,0.9996509552001952,1.0,0.0,0.0,0.0,-0.0015450061078797,1997.8985595703125,15.943370944496015,-42.0699462890625,0.0118577129409774,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,FICO,,Software Application,55.051B,2000.8499755859375,2023.3900146484375,2000.8499755859375,2021.8599853515625,2021.8599853515625,151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0125095050316836,2004.812848772321,13.948712715960536,48.4000244140625,0.0120441783610868,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,FICO,,Software Application,55.051B,2007.219970703125,2034.4599609375,2000.199951171875,2006.989990234375,2006.989990234375,100800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073546117065084,2006.604282924107,13.180068048772108,12.5400390625,0.0113879666249523,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,FICO,,Software Application,55.051B,2000.0,2026.5899658203125,1993.0899658203125,1993.1099853515625,1993.1099853515625,123200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069158316435806,2001.645717075893,10.01802733979477,-34.7099609375,0.0103754348649209,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
